361,2252.868,2128.189,2103.480,2094.156,2086.518,2066.349,2048.557,2048.104,2038.072,2027.429,2008.329,2006.710,2006.639,2001.720,1997.993,1979.823,1956.430,1955.671,1954.846,1949.170,1943.557,1923.646,1908.271,1889.331,1887.853,1882.164,1877.798,1873.162,1858.839,1844.584,1844.584,1837.656,1837.055,1804.195,1796.976,1791.116,1742.298,1669.780,1621.137,1621.137,1591.665,1586.055,1582.753,1574.135,1539.555,1533.987,1514.762,1486.328,1483.835,1482.466,1456.527,1392.909,1340.236,1308.454,1256.692,1192.657,1176.711,1171.804,1159.694,1129.985,863.695,829.690,782.018,760.784,758.869,750.022,749.123,715.507,689.470,660.480,612.889,602.262,546.010,510.044,506.465,459.008,448.111,416.353,392.892,383.681,373.726,365.220,359.329,349.557,301.377,274.540,263.332,259.713,236.126,233.521,187.696,184.372,152.772,136.320,132.683,107.259,106.212,82.428,59.216,-2.242
362,2128.259,2126.489,2125.599,2125.131,2106.563,2093.673,2085.198,2082.317,2068.382,2064.857,2044.628,2044.614,2031.673,2021.626,2011.783,2011.747,2010.526,2005.667,1989.314,1987.271,1967.014,1964.919,1957.348,1955.505,1952.826,1951.030,1931.917,1929.379,1920.173,1918.476,1872.992,1864.118,1848.209,1832.072,1815.672,1803.068,1777.639,1764.926,1751.132,1750.413,1724.181,1722.707,1680.919,1680.351,1679.325,1676.652,1669.566,1623.973,1587.962,1586.308,1550.227,1536.382,1525.195,1519.301,1490.311,1484.999,1412.684,1410.831,1402.738,1388.057,1378.330,1375.668,1345.890,1302.370,1294.675,1268.802,1251.167,1223.432,1198.317,1131.274,1029.587,1010.461,904.183,837.560,829.940,821.398,816.372,812.206,728.489,653.509,611.328,561.824,536.050,513.844,474.985,474.226,407.046,382.685,381.422,363.432,313.093,304.432,296.548,283.398,277.080,227.000,173.493,166.332,141.408,84.733
363,2209.921,2172.825,2151.874,2131.709,2095.001,2091.156,2082.952,2060.340,2057.690,2042.350,2037.924,2036.296,2031.118,2021.941,2009.557,2005.668,2004.774,2003.107,1988.488,1964.090,1935.814,1928.275,1925.783,1925.096,1919.521,1916.536,1915.301,1835.286,1829.781,1824.805,1813.127,1806.624,1804.397,1783.772,1780.489,1762.753,1760.377,1756.049,1739.826,1711.928,1698.539,1696.958,1677.033,1667.083,1650.808,1618.962,1600.278,1570.240,1542.616,1540.229,1523.861,1498.800,1491.044,1425.165,1410.458,1366.092,1342.489,1267.826,1224.597,1211.230,1173.248,1078.415,1052.099,1041.084,1020.901,972.326,969.972,967.172,875.237,804.693,771.678,704.506,694.459,668.961,652.246,645.844,617.942,565.221,562.950,488.506,479.673,384.250,382.838,361.182,329.810,317.509,313.844,306.413,301.621,272.802,270.411,239.398,235.053,162.349,128.035,126.011,116.434,109.443,86.078,53.232
364,2158.413,2151.966,2139.795,2128.929,2128.625,2128.625,2119.885,2110.241,2103.653,2094.842,2093.237,2085.875,2082.684,2082.255,2053.019,2046.590,2045.534,2045.354,2042.006,2041.234,2018.347,2014.600,2009.323,1999.406,1979.132,1965.560,1952.470,1950.415,1942.555,1884.342,1882.145,1880.183,1848.364,1816.611,1796.884,1721.469,1721.469,1706.891,1651.929,1629.299,1627.684,1581.502,1563.758,1549.415,1506.025,1465.167,1434.229,1389.382,1213.129,1205.128,1202.361,1148.078,1139.399,1102.599,1079.568,1012.395,1005.070,972.377,954.357,852.383,822.856,820.037,800.848,799.029,796.318,789.674,781.693,765.095,715.430,708.741,697.616,669.950,602.670,588.633,582.553,581.605,564.947,542.977,510.605,489.167,484.691,433.483,430.282,429.353,400.087,391.346,354.206,270.154,263.549,239.933,237.626,230.243,181.128,160.524,155.744,144.273,135.171,111.707,88.106,74.809
365,2211.827,2175.283,2169.455,2124.493,2100.042,2095.803,2091.216,2090.529,2086.862,2084.164,2081.942,2081.891,2079.966,2067.136,2051.460,2046.936,2041.846,2041.277,2040.425,2001.851,1995.464,1986.044,1979.892,1979.877,1979.877,1973.829,1942.488,1899.701,1807.413,1774.020,1729.057,1700.228,1680.329,1586.840,1538.245,1514.093,1476.287,1424.520,1406.699,1396.143,1390.618,1307.200,1299.316,1257.730,1131.485,1126.190,1092.501,1014.029,958.918,952.676,931.250,882.207,847.852,842.512,796.869,751.305,700.101,564.110,536.865,535.875,493.720,462.001,452.553,448.888,428.919,420.927,412.759,401.922,401.770,390.281,388.396,387.390,380.744,380.306,380.189,365.522,357.081,256.096,250.507,229.528,228.192,216.902,203.978,185.371,182.353,160.330,145.819,124.808,116.692,112.465,108.159,90.319,83.353,82.206,81.247,78.097,77.778,77.041,75.982,49.699
366,2171.615,2169.591,2167.575,2134.757,2093.560,2093.407,2090.307,2085.234,2080.490,2068.228,2050.617,2046.643,2044.630,2040.727,2034.374,2028.662,2025.708,2022.759,2006.677,2002.182,2000.717,1990.109,1973.398,1972.380,1962.425,1935.380,1930.525,1922.867,1918.961,1911.354,1910.403,1895.724,1883.479,1836.993,1797.436,1788.807,1756.879,1676.179,1656.901,1630.325,1629.115,1596.180,1459.370,1452.414,1311.473,1168.739,1120.022,1088.221,1085.187,1071.409,1058.247,1010.292,997.444,996.766,988.704,906.349,860.671,825.333,791.532,765.051,761.994,760.824,733.893,727.113,702.478,697.345,689.097,622.342,584.671,571.314,569.535,524.843,514.047,505.186,481.462,445.103,429.834,423.456,386.311,384.613,366.085,364.495,362.045,356.342,354.786,341.870,320.807,317.775,310.284,275.261,224.439,177.566,147.926,147.767,144.210,85.812,83.076,81.782,42.804,4.816
367,2258.603,2198.469,2149.140,2130.198,2125.974,2125.914,2121.680,2106.855,2096.716,2087.456,2084.492,2084.147,2081.945,2053.389,2051.016,2050.471,2046.431,2045.627,2044.720,2041.595,2037.337,2020.407,2017.175,2004.752,2003.211,1967.521,1965.704,1955.247,1924.299,1920.705,1908.277,1897.966,1878.982,1866.804,1856.100,1840.235,1820.276,1815.613,1790.382,1757.410,1709.849,1684.724,1669.310,1662.761,1652.631,1632.417,1626.950,1625.547,1450.134,1436.921,1390.681,1369.531,1338.568,1330.997,1252.988,1234.157,1217.226,1179.310,1158.866,1109.496,1095.368,1041.519,991.996,924.104,880.483,873.240,837.711,785.010,676.456,654.419,650.122,605.325,588.611,556.452,532.573,500.348,473.072,449.636,439.931,435.406,420.290,410.923,405.718,371.683,365.119,314.834,297.931,278.856,271.948,270.230,238.764,233.149,201.758,161.451,146.375,139.911,122.522,107.959,57.544,-1.235
368,2214.675,2192.041,2175.172,2160.714,2150.105,2126.720,2126.691,2114.604,2092.858,2092.263,2087.333,2083.066,2080.885,2052.650,2050.188,2044.698,2041.018,2036.609,2026.616,2021.246,2012.750,2003.917,2002.654,1974.430,1966.752,1965.290,1960.247,1955.554,1896.187,1873.707,1864.785,1785.133,1767.038,1757.916,1721.881,1715.801,1681.858,1662.547,1627.435,1603.044,1556.407,1551.580,1542.021,1430.574,1428.096,1390.180,1371.618,1229.184,1210.614,1206.727,1191.478,1187.413,1184.105,1179.729,1141.766,1092.364,1004.625,941.293,926.867,912.880,894.338,883.704,819.974,779.966,656.669,596.223,576.073,561.558,516.803,514.922,484.069,470.834,465.341,444.767,417.814,381.958,374.893,365.782,361.483,345.414,344.957,325.002,307.704,297.776,290.719,286.156,282.964,276.039,256.693,238.637,220.794,183.861,169.885,162.290,162.083,146.531,125.321,92.147,91.830,77.831
369,2209.230,2164.826,2136.419,2133.678,2132.006,2130.569,2127.394,2126.050,2095.694,2087.696,2087.411,2083.579,2082.782,2080.945,2075.091,2067.457,2051.910,2047.551,2047.137,2042.727,2041.471,2038.613,2021.525,2009.678,2007.241,2006.077,2005.518,2004.577,2004.348,2000.034,1992.158,1963.584,1962.170,1930.047,1923.992,1923.603,1921.739,1891.490,1883.594,1793.883,1767.406,1752.025,1745.323,1689.455,1678.176,1677.154,1672.624,1627.979,1561.133,1506.367,1505.832,1459.877,1446.327,1386.293,1341.062,1293.513,1237.242,1220.747,1189.779,1163.943,1114.485,1034.464,1026.102,1003.057,935.321,879.123,869.744,816.813,766.100,668.067,660.820,581.271,560.190,559.220,487.703,479.715,468.430,440.387,406.981,399.348,378.934,361.326,360.429,348.505,328.741,297.942,290.787,270.809,264.419,246.347,231.223,204.924,203.216,193.702,123.118,121.004,96.848,92.430,90.249,77.735
370,2255.662,2215.208,2211.134,2210.651,2172.231,2151.681,2140.428,2122.228,2121.512,2110.463,2093.729,2093.016,2091.795,2090.129,2089.460,2087.623,2086.249,2085.969,2079.791,2056.832,2052.460,2043.288,2017.563,2013.346,2004.010,2003.630,2003.034,1968.100,1834.973,1809.692,1802.908,1797.663,1761.275,1759.904,1727.576,1704.724,1694.373,1691.730,1679.297,1678.717,1638.533,1636.252,1634.928,1549.377,1479.176,1337.310,1296.213,1257.764,1143.678,1055.537,1035.707,1029.145,1025.922,968.018,788.636,785.795,782.030,757.830,746.604,696.325,680.500,661.981,655.381,650.549,640.684,640.518,557.151,546.047,514.990,493.976,491.135,427.851,427.409,418.175,409.494,384.171,380.074,361.033,357.810,336.898,312.653,292.120,286.296,284.542,281.860,272.687,271.402,267.568,264.056,215.753,196.539,182.310,135.150,127.641,118.826,88.075,84.906,81.296,80.323,77.789
371,2256.602,2211.417,2179.262,2175.402,2170.411,2168.589,2139.805,2133.473,2127.562,2127.177,2110.977,2092.596,2085.406,2084.782,2082.951,2075.158,2071.147,2071.142,2066.829,2056.662,2050.737,2048.148,2046.195,2045.196,2044.555,2044.167,2044.064,2043.815,2001.688,1972.793,1970.762,1969.495,1898.744,1886.283,1872.392,1861.915,1861.915,1848.970,1848.970,1842.660,1842.151,1841.578,1836.728,1825.169,1818.426,1815.155,1802.091,1790.079,1726.833,1717.563,1701.572,1671.864,1661.938,1538.767,1523.266,1499.923,1450.751,1446.684,1400.509,1389.389,1364.609,1355.523,1312.068,1289.822,1265.561,1238.272,1219.739,1183.658,1179.161,1169.147,1141.998,1055.488,1052.049,997.467,975.239,924.610,921.504,847.693,833.295,823.522,729.672,682.650,674.238,668.756,615.147,606.069,575.211,567.654,565.577,536.032,468.859,453.890,319.352,311.723,283.820,280.947,279.882,233.239,111.641,68.370
372,2255.331,2176.134,2171.348,2169.836,2169.140,2145.295,2137.775,2134.957,2130.409,2126.222,2117.197,2107.424,2105.690,2091.770,2089.067,2088.855,2083.094,2055.253,2050.664,2050.664,2049.441,2048.087,2042.704,2042.531,2042.531,2042.191,2033.314,2011.029,2008.571,2008.260,2004.218,2002.443,1997.724,1964.229,1959.065,1952.450,1927.384,1903.907,1884.034,1879.413,1846.577,1846.577,1843.615,1843.398,1766.870,1759.544,1712.078,1646.924,1622.627,1586.454,1547.614,1538.778,1517.060,1424.984,1391.887,1258.888,1159.576,1096.232,1094.502,1076.148,1071.276,1027.553,989.488,929.342,923.772,896.899,865.584,815.202,740.690,713.484,629.867,594.684,554.666,546.017,539.151,523.228,502.684,491.133,484.316,466.239,431.513,405.871,384.160,362.780,338.086,323.840,306.857,292.052,287.699,285.491,284.191,260.796,247.269,247.269,187.059,163.220,140.988,137.277,49.222,30.587
373,2223.624,2212.199,2211.391,2177.611,2177.611,2170.749,2152.409,2147.528,2132.092,2127.042,2124.511,2103.898,2092.967,2089.142,2087.628,2086.664,2062.466,2061.805,2051.211,2047.496,2045.097,2008.531,2002.693,1997.706,1976.919,1961.827,1961.507,1955.700,1920.497,1919.118,1915.277,1891.197,1884.132,1883.616,1877.781,1855.119,1838.412,1802.269,1786.751,1786.192,1765.149,1725.073,1687.903,1629.900,1510.195,1380.665,1361.370,1314.818,1265.905,1233.730,1220.555,1184.921,1145.283,1028.650,1007.207,965.659,960.063,945.708,916.545,798.558,797.736,736.856,725.122,706.742,683.281,659.986,654.762,648.208,611.901,611.465,521.343,489.057,442.325,406.731,394.407,382.569,367.987,366.074,322.565,286.959,267.800,265.646,261.474,260.874,256.933,255.610,193.425,170.462,130.569,110.536,88.509,86.502,83.340,80.731,74.484,66.083,53.447,49.207,38.182,-2.242
374,2191.209,2188.343,2173.606,2169.358,2165.419,2150.507,2136.217,2136.217,2128.377,2113.004,2105.966,2103.443,2100.250,2098.482,2093.556,2093.415,2092.084,2091.148,2084.245,2082.935,2079.975,2070.751,2069.706,2044.005,2040.870,2012.045,1995.101,1941.595,1933.628,1916.400,1915.610,1908.803,1874.048,1871.585,1797.804,1796.052,1786.742,1761.533,1716.212,1679.879,1620.244,1568.381,1554.016,1551.434,1505.232,1441.577,1424.922,1424.396,1400.131,1399.395,1342.237,1337.453,1327.123,1321.782,1320.556,1309.646,1143.930,1015.287,981.378,927.079,832.313,734.938,704.619,648.059,623.559,602.469,536.593,476.459,472.617,470.971,468.460,457.463,443.277,428.539,414.772,411.474,391.927,386.061,386.000,365.898,342.499,321.725,314.884,265.839,248.899,228.020,190.506,173.132,169.137,158.725,150.793,146.484,142.968,133.246,114.769,89.506,81.444,79.961,57.014,44.639
375,2211.630,2178.172,2171.738,2169.960,2168.355,2148.452,2133.988,2126.448,2108.953,2097.383,2096.752,2092.967,2080.972,2079.475,2069.786,2065.254,2049.963,2049.963,2041.533,2010.121,2009.788,2007.793,2002.765,1976.058,1957.532,1956.606,1935.046,1907.293,1898.337,1887.717,1880.698,1835.467,1809.924,1801.682,1788.933,1782.585,1767.301,1722.713,1629.681,1561.978,1551.604,1548.791,1468.523,1441.393,1356.775,1281.124,1247.878,1221.547,1172.766,1131.064,1092.746,1056.555,1034.587,1030.568,973.035,967.502,947.033,939.042,881.631,878.465,861.414,724.468,710.201,678.729,669.038,655.198,651.582,616.022,615.928,583.974,571.085,538.522,522.646,517.457,498.104,497.024,492.818,477.379,476.726,406.077,405.834,389.997,343.283,332.965,316.855,309.430,280.914,268.514,242.979,241.217,236.559,215.531,195.067,174.473,140.304,116.127,116.066,108.322,100.045,65.618
376,2299.480,2296.361,2211.263,2209.467,2175.937,2175.106,2172.418,2152.146,2141.233,2129.897,2129.433,2126.493,2103.979,2103.380,2094.086,2093.699,2090.403,2089.000,2088.930,2057.596,2050.016,2050.016,2049.085,2000.021,1997.246,1984.719,1969.872,1959.175,1958.334,1941.021,1895.972,1881.550,1858.326,1858.105,1853.748,1738.279,1703.835,1652.310,1607.721,1547.230,1545.979,1545.979,1545.596,1527.120,1517.035,1504.237,1455.919,1448.314,1410.622,1354.458,1343.077,1285.795,1188.052,1093.779,1075.275,958.517,950.619,937.675,888.593,858.006,833.324,767.808,682.162,582.853,556.997,517.427,508.670,482.340,472.694,458.327,436.581,417.112,402.438,399.900,381.046,375.283,375.283,366.210,342.481,332.244,286.235,255.248,247.975,233.320,215.213,211.507,210.720,205.110,191.407,149.599,143.826,125.263,125.257,97.878,86.433,75.997,63.320,57.923,3.108,0.719
377,2259.619,2256.708,2227.378,2192.220,2173.974,2171.753,2168.961,2134.480,2131.283,2093.574,2093.098,2087.711,2084.908,2084.197,2068.823,2065.261,2055.017,2054.319,2054.274,2048.793,2047.328,2047.280,2010.153,1993.637,1975.800,1964.438,1964.237,1958.873,1943.670,1932.731,1932.612,1927.902,1917.115,1880.276,1876.104,1875.668,1845.400,1761.299,1722.960,1633.759,1600.251,1592.931,1464.150,1384.897,1376.933,1353.775,1265.198,1119.062,1074.049,1015.801,878.793,697.684,678.394,656.582,589.799,575.921,522.288,488.084,478.755,476.885,447.378,432.299,427.437,417.194,388.392,388.349,383.781,381.026,363.501,355.201,354.838,342.806,325.941,319.467,315.728,312.842,310.336,310.121,281.535,275.229,272.058,268.509,263.668,250.774,223.191,211.705,197.890,176.135,173.859,173.273,141.250,132.290,123.824,120.062,111.986,101.599,83.541,80.342,78.898,78.720
378,2298.017,2212.639,2176.592,2173.370,2166.164,2152.062,2138.234,2135.644,2133.430,2130.936,2129.092,2125.090,2097.216,2092.271,2091.165,2086.124,2084.993,2064.439,2055.486,2054.729,2053.994,2050.098,2045.014,2042.279,2041.881,2032.857,2019.752,2006.286,2006.286,2004.560,2003.474,1997.252,1956.370,1953.261,1951.288,1918.795,1890.157,1848.179,1841.033,1837.767,1831.337,1803.829,1727.587,1727.587,1693.557,1683.825,1552.280,1462.011,1436.125,1411.473,1355.668,1328.618,1306.011,1264.660,1215.023,1150.638,1124.955,1005.654,995.854,977.468,963.633,695.842,573.597,549.970,456.729,450.692,414.397,406.768,405.075,400.655,384.461,383.283,381.628,374.563,365.752,365.752,365.391,341.064,335.372,310.634,310.101,295.140,287.785,271.904,270.299,239.153,239.153,221.072,217.567,205.778,176.875,175.928,162.786,158.998,151.661,108.100,107.058,84.537,80.351,76.953
379,2242.359,2173.390,2172.991,2169.423,2165.821,2138.805,2136.123,2131.435,2130.637,2130.288,2129.812,2111.066,2108.544,2094.641,2094.032,2093.692,2092.675,2086.808,2085.526,2078.645,2059.145,2048.906,2048.906,2047.127,2041.758,2029.988,2018.988,2008.126,2005.486,2005.486,1989.644,1969.096,1938.666,1938.406,1927.697,1900.206,1898.836,1882.811,1867.300,1854.599,1851.506,1848.562,1822.876,1757.745,1748.960,1681.135,1602.502,1543.347,1474.015,1464.413,1461.179,1442.984,1437.308,1380.876,1306.960,1298.553,1296.875,1290.276,1284.781,1212.203,1177.749,1135.843,1132.843,1104.425,1090.629,1084.377,1011.274,955.527,844.817,825.797,794.320,637.196,564.588,562.533,553.546,545.480,509.862,461.104,420.389,381.346,378.130,377.757,352.794,340.998,295.206,285.668,283.997,281.117,270.037,209.545,141.137,128.636,108.389,101.544,95.368,84.064,80.372,71.517,62.830,52.962
380,2130.724,2116.997,2050.610,2049.098,2049.098,1969.236,1952.000,1950.105,1947.033,1907.105,1903.223,1901.394,1896.881,1893.726,1882.381,1881.332,1878.625,1878.360,1863.800,1859.840,1859.601,1855.688,1843.150,1836.008,1827.399,1818.476,1813.652,1811.773,1806.440,1794.343,1764.688,1758.567,1758.011,1758.011,1746.356,1744.401,1740.038,1728.645,1725.335,1713.707,1702.419,1692.218,1680.672,1670.367,1608.041,1607.628,1601.078,1593.777,1561.791,1557.258,1546.930,1499.229,1455.640,1423.093,1401.137,1393.236,1324.861,1279.219,1271.505,969.061,955.814,943.909,806.718,760.306,734.048,690.037,646.884,514.545,509.603,486.281,443.977,431.311,424.315,418.306,395.498,377.963,360.613,328.018,304.464,272.338,263.527,262.393,253.683,246.716,242.345,241.756,240.565,235.802,219.991,207.155,158.584,140.840,124.362,123.335,119.438,113.451,87.045,84.893,79.832,44.751
381,2155.299,2155.299,2105.323,2074.369,2064.722,2028.240,2010.854,2010.854,1997.950,1990.681,1957.950,1949.415,1946.855,1944.583,1943.331,1943.331,1942.365,1942.365,1941.761,1933.786,1922.707,1914.847,1914.268,1912.716,1904.923,1903.294,1902.977,1876.506,1875.807,1855.275,1845.058,1839.924,1824.517,1821.322,1817.884,1814.214,1796.083,1790.881,1787.564,1784.202,1771.867,1732.192,1713.191,1709.338,1693.720,1665.567,1648.105,1630.975,1619.649,1619.649,1606.249,1573.811,1465.068,1454.067,1448.736,1329.275,1327.832,1150.388,1098.945,1078.530,1077.256,1034.252,1019.054,990.314,976.079,922.017,905.432,877.621,698.900,689.811,607.435,566.647,565.741,549.859,468.410,458.347,440.273,432.872,405.752,383.161,378.710,352.851,350.459,326.509,304.815,298.211,282.089,253.192,247.995,176.121,169.297,163.717,149.584,146.132,144.507,144.290,100.597,92.034,69.974,50.611
382,2096.322,2096.322,2082.968,2066.535,2047.099,2033.450,2026.205,2022.819,2018.940,1957.395,1942.329,1918.967,1918.967,1907.607,1902.989,1899.736,1899.736,1898.749,1878.259,1871.145,1866.444,1855.469,1855.469,1842.371,1829.872,1815.267,1809.164,1808.641,1797.573,1792.698,1756.998,1748.422,1741.068,1726.981,1722.119,1682.055,1673.542,1613.051,1601.891,1592.850,1522.449,1516.355,1511.785,1506.805,1502.768,1502.768,1482.094,1475.669,1466.454,1407.099,1402.206,1323.942,1322.923,1263.255,1214.293,1214.293,1081.403,1074.998,925.543,906.510,815.328,812.377,779.011,667.601,634.368,620.967,614.360,604.993,525.559,503.651,500.613,472.044,435.185,434.376,427.756,385.691,385.151,376.936,374.891,347.596,347.052,310.377,303.358,276.695,271.375,223.886,180.037,155.475,134.158,127.010,124.737,118.647,108.055,99.082,81.701,77.632,72.174,40.203,21.183,-1.406
383,2157.323,2157.323,2153.392,2121.576,2093.618,2093.618,2068.161,2063.200,2044.191,2041.911,2041.911,2025.110,2022.569,2006.421,2004.439,1987.526,1983.551,1983.551,1978.233,1955.581,1955.581,1944.162,1943.482,1938.972,1923.961,1915.116,1915.116,1914.517,1909.980,1898.929,1864.765,1862.057,1860.575,1845.728,1833.169,1811.410,1795.804,1794.302,1791.605,1785.347,1785.347,1779.903,1779.805,1751.411,1720.962,1682.314,1666.458,1521.554,1517.089,1491.778,1490.160,1484.680,1394.469,1387.430,1385.038,1346.430,1310.747,1280.808,1203.270,1177.438,1162.989,1099.671,1089.396,1088.241,954.992,866.301,732.100,542.612,514.594,509.044,470.627,453.313,429.790,427.371,403.123,334.430,324.113,311.052,293.368,287.113,283.002,248.153,239.549,216.181,199.027,181.065,177.611,167.249,161.311,156.218,155.047,149.547,145.993,132.191,129.523,126.309,109.349,92.165,83.533,77.353
384,2202.550,2118.416,2104.769,2104.358,2089.538,2089.115,2081.487,2081.487,2077.626,2077.626,2066.615,2063.130,2033.604,2024.472,1993.217,1993.217,1987.923,1968.976,1967.215,1967.215,1961.456,1957.817,1934.209,1930.721,1916.381,1910.803,1909.306,1891.483,1883.752,1873.844,1861.134,1857.736,1831.012,1829.318,1828.658,1812.810,1801.826,1790.748,1784.595,1772.457,1760.510,1738.043,1710.691,1678.603,1678.474,1671.199,1614.918,1579.353,1495.350,1463.071,1434.561,1420.556,1401.779,1393.946,1275.250,1232.167,1222.318,1183.397,1114.743,1069.952,928.998,878.656,875.882,753.158,748.773,709.251,706.906,684.477,671.792,622.946,618.894,609.215,542.619,531.186,514.405,486.904,475.250,451.580,407.776,372.216,278.496,276.642,274.660,241.077,230.602,217.388,188.163,174.012,169.803,149.298,134.456,132.829,115.192,89.701,82.176,80.534,78.534,77.286,51.335,39.423
385,2284.739,2221.507,2221.507,2119.704,2116.717,2098.733,2097.147,2078.726,2071.163,2058.111,2037.228,2034.112,2033.151,2028.886,2028.710,2007.433,2002.227,1996.234,1990.301,1985.992,1985.992,1985.883,1984.566,1984.443,1984.443,1961.021,1942.288,1941.545,1930.146,1926.080,1909.525,1892.063,1879.014,1875.024,1841.435,1831.709,1811.037,1802.107,1788.636,1786.945,1771.756,1732.222,1730.329,1675.658,1671.678,1667.171,1666.134,1646.570,1597.790,1559.691,1535.314,1511.422,1257.827,1157.996,1067.834,1067.788,1055.307,966.572,930.092,928.733,819.827,712.055,702.736,690.806,658.175,614.114,575.302,550.020,547.964,538.647,516.160,469.854,427.133,416.835,351.959,344.004,285.176,253.716,251.180,242.854,234.773,232.016,226.655,218.622,176.305,163.147,151.713,150.115,149.821,126.448,120.411,87.419,79.272,77.830,67.093,57.525,55.247,53.197,44.532,-2.209
386,2189.820,2175.879,2175.879,2161.597,2159.344,2144.251,2130.188,2128.706,2116.903,2092.219,2085.079,2078.749,2051.384,2044.420,2038.519,2029.998,2026.299,1999.171,1996.151,1994.418,1994.418,1987.273,1972.468,1966.800,1962.442,1955.557,1953.488,1934.281,1930.143,1915.367,1897.386,1883.112,1873.745,1866.222,1864.561,1834.928,1826.960,1793.703,1784.229,1777.070,1772.577,1756.364,1753.992,1750.271,1744.960,1735.672,1722.649,1708.505,1696.121,1661.206,1638.875,1576.679,1496.700,1487.339,1478.042,1443.202,1411.097,1371.753,1258.953,1252.632,1215.170,1183.879,1162.720,989.230,988.513,935.356,896.456,884.672,835.007,820.037,648.737,563.635,558.986,514.411,491.941,455.904,454.146,444.255,433.204,421.013,409.276,391.669,383.447,355.307,331.997,306.640,292.470,263.192,255.947,248.158,218.584,209.828,185.743,172.780,165.870,150.141,113.280,87.853,80.598,74.323
387,2163.817,2149.157,2139.201,2118.648,2114.858,2114.858,2112.174,2112.174,2108.628,2100.771,2087.939,2085.824,2081.013,2080.449,2064.592,2057.401,2050.464,2043.827,2037.977,2023.405,2000.241,1995.269,1993.026,1992.060,1986.685,1983.514,1975.224,1959.047,1943.404,1940.380,1927.905,1925.970,1919.063,1912.842,1906.851,1906.578,1873.579,1871.091,1863.185,1861.433,1820.310,1800.373,1791.261,1783.865,1768.341,1689.617,1673.997,1658.658,1653.199,1643.583,1566.509,1507.960,1478.964,1397.609,1360.781,1359.920,1319.303,1180.251,1180.251,1099.994,1026.790,891.013,879.477,654.807,645.869,640.108,605.842,576.662,542.470,532.292,494.300,478.682,444.740,433.844,429.074,414.354,412.487,409.821,395.403,391.841,384.277,352.890,339.285,309.084,298.154,292.454,266.482,240.020,238.428,230.122,224.197,203.363,177.506,157.241,101.199,86.600,83.916,81.595,81.535,79.964
388,2201.475,2157.553,2130.153,2112.265,2112.265,2090.707,2080.914,2074.870,2074.870,2072.878,2066.327,2064.551,2058.351,2040.686,2038.549,2032.902,2030.382,2029.082,2026.743,2004.669,1997.938,1996.839,1987.232,1962.694,1952.667,1950.439,1916.420,1909.461,1906.519,1904.532,1895.928,1867.089,1842.800,1834.197,1826.249,1824.676,1801.267,1769.149,1765.712,1765.373,1765.067,1743.875,1735.568,1727.424,1715.220,1698.449,1677.499,1671.126,1656.534,1654.226,1639.168,1598.555,1595.097,1490.324,1484.684,1476.711,1473.183,1356.549,1238.338,1193.444,1181.619,1131.923,1088.372,1080.345,1048.620,1032.021,808.193,771.026,736.438,726.998,579.094,570.956,538.689,525.810,500.336,433.470,418.069,413.736,374.286,370.028,367.574,338.822,274.618,245.760,224.976,219.298,197.381,179.272,173.257,164.253,162.740,145.707,136.670,119.138,82.897,82.769,80.238,75.389,65.431,58.322
389,2223.886,2209.211,2202.588,2159.705,2159.705,2157.498,2113.557,2108.382,2107.667,2102.578,2077.108,2066.438,2066.438,2058.901,2058.564,2054.990,2051.789,2051.789,2047.209,2034.795,2033.613,2028.969,2017.333,2016.793,2010.812,2003.665,1990.962,1984.592,1984.080,1981.236,1979.403,1948.278,1948.086,1945.197,1926.954,1922.788,1919.477,1919.477,1902.003,1885.691,1884.049,1871.347,1867.758,1850.793,1844.260,1840.265,1794.402,1722.270,1712.437,1706.461,1685.337,1664.565,1653.269,1642.570,1629.528,1558.223,1536.649,1520.453,1476.362,1358.776,1340.336,1265.063,1120.675,1110.575,1059.896,1021.210,972.652,957.742,911.055,851.049,838.566,750.690,584.769,527.558,518.939,512.720,436.290,406.951,402.305,385.569,366.284,307.336,280.612,269.570,258.911,193.754,193.101,142.564,141.012,129.888,99.307,96.243,87.742,85.608,83.489,80.925,80.152,72.277,72.072,71.621
390,2181.757,2181.757,2161.738,2159.047,2158.238,2158.006,2138.445,2138.445,2131.829,2121.188,2115.069,2112.196,2110.696,2076.979,2068.958,2068.958,2068.807,2054.668,2052.996,2050.563,2036.771,2034.501,2032.632,2031.909,2031.326,2030.650,2015.390,2000.997,1995.542,1995.542,1974.045,1974.045,1970.574,1954.159,1947.274,1921.722,1900.442,1883.716,1872.896,1872.002,1840.624,1839.741,1839.741,1839.130,1818.542,1818.542,1815.430,1804.113,1775.570,1749.118,1738.945,1730.357,1730.036,1715.882,1691.022,1681.040,1653.194,1601.516,1561.585,1539.582,1507.161,1484.688,1442.349,1329.840,1318.703,1290.911,1265.018,1258.640,1028.359,995.272,803.322,731.630,515.264,508.958,488.402,455.803,442.596,412.769,372.429,355.210,318.838,305.657,302.829,296.853,275.184,231.629,216.173,186.133,172.593,161.852,158.940,154.603,151.568,150.952,121.907,105.628,93.161,81.712,77.510,77.493
